"기준일","요일","성별","연령대","시도","시군구","업종","통화건수"
"20160527","금","여","20대","서울특별시","구로구","치킨","75"
"20160527","금","남","50대","서울특별시","구로구","치킨","39"
"20160527","금","남","30대","서울특별시","구로구","치킨","136"
"20160527","금","여","50대","서울특별시","구로구","치킨","51"
"20160527","금","여","30대","서울특별시","구로구","치킨","186"
"20160527","금","여","10대","서울특별시","구로구","치킨","38"
"20160527","금","여","60대이상","서울특별시","구로구","치킨","15"
"20160527","금","남","10대","서울특별시","구로구","치킨","41"
"20160527","금","남","60대이상","서울특별시","구로구","치킨","12"
"20160527","금","남","20대","서울특별시","구로구","치킨","92"
"20160527","금","여","40대","서울특별시","금천구","치킨","60"
"20160527","금","남","40대","서울특별시","금천구","치킨","36"
"20160527","금","남","20대","서울특별시","금천구","치킨","45"
"20160527","금","여","50대","서울특별시","금천구","치킨","19"
"20160527","금","여","30대","서울특별시","금천구","치킨","80"
"20160527","금","남","50대","서울특별시","금천구","치킨","20"
"20160527","금","남","30대","서울특별시","금천구","치킨","54"
"20160527","금","남","10대","서울특별시","금천구","치킨","17"
"20160527","금","남","60대이상","서울특별시","금천구","치킨","11"
"20160527","금","여","10대","서울특별시","금천구","치킨","8"
"20160527","금","여","60대이상","서울특별시","금천구","치킨","5"
"20160527","금","여","20대","서울특별시","금천구","치킨","50"
"20160527","금","여","50대","서울특별시","노원구","치킨","62"
"20160527","금","남","50대","서울특별시","노원구","치킨","33"
"20160527","금","여","30대","서울특별시","노원구","치킨","137"
"20160527","금","여","40대","서울특별시","노원구","치킨","202"
"20160527","금","남","20대","서울특별시","노원구","치킨","82"
"20160527","금","남","40대","서울특별시","노원구","치킨","123"
"20160527","금","여","20대","서울특별시","노원구","치킨","80"
"20160527","금","여","60대이상","서울특별시","노원구","치킨","18"
"20160527","금","여","10대","서울특별시","노원구","치킨","21"
"20160527","금","남","60대이상","서울특별시","노원구","치킨","20"
"20160527","금","남","10대","서울특별시","노원구","치킨","38"
"20160527","금","남","30대","서울특별시","노원구","치킨","95"
"20160527","금","여","60대이상","서울특별시","도봉구","치킨","8"
"20160527","금","여","10대","서울특별시","도봉구","치킨","135"
"20160527","금","여","30대","서울특별시","도봉구","치킨","62"
"20160527","금","여","40대","서울특별시","도봉구","치킨","55"
"20160527","금","남","60대이상","서울특별시","도봉구","치킨","5"
"20160527","금","남","40대","서울특별시","도봉구","치킨","39"
"20160527","금","남","10대","서울특별시","도봉구","치킨","193"
"20160527","금","여","20대","서울특별시","도봉구","치킨","40"
"20160527","금","남","20대","서울특별시","도봉구","치킨","33"
"20160527","금","남","50대","서울특별시","도봉구","치킨","14"
"20160527","금","여","50대","서울특별시","도봉구","치킨","24"
"20160527","금","남","30대","서울특별시","도봉구","치킨","38"
"20160527","금","남","40대","서울특별시","동대문구","치킨","66"
"20160527","금","여","40대","서울특별시","동대문구","치킨","65"
"20160527","금","여","20대","서울특별시","동대문구","치킨","54"
"20160527","금","남","50대","서울특별시","동대문구","치킨","21"
"20160527","금","남","30대","서울특별시","동대문구","치킨","64"
"20160527","금","여","50대","서울특별시","동대문구","치킨","17"
"20160527","금","여","30대","서울특별시","동대문구","치킨","89"
"20160527","금","남","60대이상","서울특별시","동대문구","치킨","13"
"20160527","금","남","10대","서울특별시","동대문구","치킨","20"
"20160527","금","여","60대이상","서울특별시","동대문구","치킨","10"
"20160527","금","여","10대","서울특별시","동대문구","치킨","17"
"20160527","금","남","20대","서울특별시","동대문구","치킨","91"
"20160527","금","남","60대이상","서울특별시","동작구","치킨","8"
"20160527","금","남","10대","서울특별시","동작구","치킨","26"
"20160527","금","여","50대","서울특별시","동작구","치킨","22"
"20160527","금","남","20대","서울특별시","동작구","치킨","66"
"20160527","금","여","60대이상","서울특별시","동작구","치킨","9"
"20160527","금","여","20대","서울특별시","동작구","치킨","62"
"20160527","금","여","10대","서울특별시","동작구","치킨","7"
"20160527","금","남","40대","서울특별시","동작구","치킨","48"
"20160527","금","여","40대","서울특별시","동작구","치킨","87"
"20160527","금","남","30대","서울특별시","동작구","치킨","85"
"20160527","금","여","30대","서울특별시","동작구","치킨","88"
"20160527","금","남","50대","서울특별시","동작구","치킨","13"
"20160527","금","여","50대","서울특별시","마포구","치킨","27"
"20160527","금","남","50대","서울특별시","마포구","치킨","17"
"20160527","금","여","30대","서울특별시","마포구","치킨","156"
"20160527","금","여","40대","서울특별시","마포구","치킨","111"
"20160527","금","남","20대","서울특별시","마포구","치킨","89"
"20160527","금","남","40대","서울특별시","마포구","치킨","72"
"20160527","금","여","20대","서울특별시","마포구","치킨","94"
"20160527","금","남","10대","서울특별시","마포구","치킨","22"
"20160527","금","남","60대이상","서울특별시","마포구","치킨","15"
"20160527","금","여","10대","서울특별시","마포구","치킨","25"
"20160527","금","여","60대이상","서울특별시","마포구","치킨","25"
"20160527","금","남","30대","서울특별시","마포구","치킨","108"
"20160527","금","여","50대","서울특별시","서대문구","치킨","25"
"20160527","금","남","50대","서울특별시","서대문구","치킨","30"
"20160527","금","여","30대","서울특별시","서대문구","치킨","80"
"20160527","금","여","40대","서울특별시","서대문구","치킨","98"
"20160527","금","남","20대","서울특별시","서대문구","치킨","72"
"20160527","금","남","40대","서울특별시","서대문구","치킨","56"
"20160527","금","여","20대","서울특별시","서대문구","치킨","52"
"20160527","금","여","60대이상","서울특별시","서대문구","치킨","20"
"20160527","금","여","10대","서울특별시","서대문구","치킨","11"
"20160527","금","남","60대이상","서울특별시","서대문구","치킨","11"
"20160527","금","남","10대","서울특별시","서대문구","치킨","14"
"20160527","금","남","30대","서울특별시","서대문구","치킨","95"
"20160527","금","남","20대","서울특별시","서초구","치킨","101"
"20160527","금","여","20대","서울특별시","서초구","치킨","125"
"20160527","금","여","40대","서울특별시","서초구","치킨","217"
"20160527","금","여","30대","서울특별시","서초구","치킨","218"
"20160527","금","여","50대","서울특별시","서초구","치킨","42"
"20160527","금","남","30대","서울특별시","서초구","치킨","158"
"20160527","금","남","50대","서울특별시","서초구","치킨","39"
"20160527","금","남","60대이상","서울특별시","서초구","치킨","14"
"20160527","금","남","10대","서울특별시","서초구","치킨","34"
"20160527","금","여","60대이상","서울특별시","서초구","치킨","29"
"20160527","금","여","10대","서울특별시","서초구","치킨","16"
"20160527","금","남","40대","서울특별시","서초구","치킨","111"
"20160527","금","남","60대이상","서울특별시","성동구","치킨","9"
"20160527","금","남","10대","서울특별시","성동구","치킨","11"
"20160527","금","여","50대","서울특별시","성동구","치킨","33"
"20160527","금","남","20대","서울특별시","성동구","치킨","66"
"20160527","금","여","60대이상","서울특별시","성동구","치킨","6"
"20160527","금","여","20대","서울특별시","성동구","치킨","92"
"20160527","금","여","10대","서울특별시","성동구","치킨","20"
"20160527","금","남","40대","서울특별시","성동구","치킨","54"
"20160527","금","여","40대","서울특별시","성동구","치킨","101"
"20160527","금","남","30대","서울특별시","성동구","치킨","100"
"20160527","금","여","30대","서울특별시","성동구","치킨","81"
